	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000173349|SFT2D3	184.042243789048	0.298449471304781	0.207683988106521	1.43703649966365	0.150707622676168	0.406175732179703
ENSG00000144231|POLR2D	1505.78235348344	-0.113858218960234	0.0941896813387737	-1.20881839010282	0.226732624781611	0.503191349796318
ENSG00000144233|AMMECR1L	666.467876998732	0.0170699157275759	0.109075060771421	0.156496962796544	0.875641313085625	0.95158115412382
ENSG00000136715|SAP130	912.78665291561	0.223539640230656	0.122067361967987	1.83128099621979	0.0670586126358818	0.257353748484102
ENSG00000136731|UGGT1	1929.60147947254	0.041868920607365	0.118764107592606	0.352538502213034	0.724434448856967	0.880812595984258
ENSG00000136720|HS6ST1	946.621796744568	-0.148481338245046	0.191844484134708	-0.773967200124379	0.438950188056096	0.702353679283419
ENSG00000222014|RAB6C	9.91241424393161	0.502220692290887	0.507853226916072	0.988909129002904	0.322707603627208	0.606345175475578
ENSG00000196604|POTEF	6.56992206775988	-2.40187145094134	0.751171651197302	-3.19750012811714	0.00138624349772753	0.0247694112222591
ENSG00000152076|CCDC74B	66.3454378043415	0.096055469410712	0.201335905193703	0.477090607948434	0.633297602333579	0.827915205800523
ENSG00000136699|SMPD4	2265.2446925675	0.157519745671567	0.121501038742938	1.29644772835921	0.194821277682171	0.464627514137802
ENSG00000152082|MZT2B	1077.8589030118	-0.18206322911472	0.220806000841573	-0.824539316960635	0.40963318540671	0.678854705227387
ENSG00000152086|TUBA3E	1.131893119643	-0.157194137715344	1.56113914165356	-0.100691945721663	0.919795005261124	NA
ENSG00000136710|CCDC115	226.668966313428	0.198556757534576	0.13056649364685	1.52073286176791	0.128326888589502	0.369786535607952
ENSG00000136718|IMP4	869.898841957048	0.228896699454183	0.10505113802309	2.17890737560474	0.0293385497501563	0.162220143201453
ENSG00000072135|PTPN18	366.225547971295	-0.178189277075463	0.122666529362129	-1.45263160213348	0.146326066856315	0.398875868935627
ENSG00000196834|POTEI	10.8084544203464	-1.47159314802182	0.67159271869231	-2.19119878322568	0.0284374106256041	0.158988117378165
ENSG00000152093|CFC1B	0.360939209343717	0.284927678498972	5.16828269277401	0.0551300490774898	0.956034856838754	NA
ENSG00000136698|CFC1	0.633491258210161	-1.31405489187627	2.12453217844445	-0.618514939528194	0.536235953002674	NA
ENSG00000222038|POTEJ	0.236655647429128	-1.36838726696696	5.26775818521754	-0.259766530439258	0.795043869714474	NA
ENSG00000173302|GPR148	0.294294318386238	-2.27351966880723	3.95597164462778	-0.574705754500205	0.565490314976293	NA
ENSG00000178171|AMER3	6.60826574690946	-1.96220987234745	0.734343238865674	-2.67206092259858	0.00753869603749069	0.0732055504576756
ENSG00000136002|ARHGEF4	223.939501868594	0.106943889849275	0.152813089847447	0.699834614665777	0.484030594866777	0.733786155680165
ENSG00000284479|SMIM39	0.509092318770043	-2.9070947379562	3.58465225991307	-0.810983751608502	0.417375001811243	NA
ENSG00000152102|FAM168B	2207.18658697214	-0.182760276351824	0.076784236504057	-2.38017963937386	0.0173042000432048	0.11928487765543
ENSG00000115762|PLEKHB2	685.819504727129	0.0555969879257823	0.103923845187375	0.534978164304263	0.592664956579449	0.804454623006228
ENSG00000188219|POTEE	4.72542325425992	-1.00736332819594	0.845443870554242	-1.19152005624637	0.233449487875381	0.511570606529827
ENSG00000233087|RAB6D	17.7289544466999	-0.209655011882648	0.400707704597682	-0.523211831160436	0.600826849074221	0.809539883054371
ENSG00000173272|MZT2A	707.923216314168	-0.201621036137407	0.241929542874959	-0.833387414126661	0.404626270578647	0.674679268435968
ENSG00000075886|TUBA3D	0.950096171588191	0.188614163062684	1.66361195895994	0.113376296705995	0.909732231016738	NA
ENSG00000163040|CCDC74A	116.16461818636	0.486248701006725	0.15371527796104	3.16330756094374	0.0015598744119437	0.0263955867122762
ENSG00000163046|ANKRD30BL	8.29284131872112	0.0579770471690587	0.508178656133296	0.114087922562909	0.909168096108678	0.96534811206943
ENSG00000183840|GPR39	7.37497743528163	-0.766428084168001	0.644903313308787	-1.188438744772	0.234660599498733	0.51271623805126
ENSG00000150551|LYPD1	648.3210963411	-0.197906468234925	0.080490528329585	-2.4587547422295	0.0139419825854704	0.105650352472733
ENSG00000176771|NCKAP5	115.027449196521	-0.356353454067783	0.14970963174917	-2.38029744582388	0.0172986684055385	0.11928487765543
ENSG00000152127|MGAT5	1052.95363590679	-0.0210137561473196	0.0836760875798173	-0.251132154419563	0.801711936680027	0.920138243199206
ENSG00000152128|TMEM163	53.3801541948754	-0.0444807902034137	0.218891304149472	-0.203209489642584	0.838971295916839	0.937550354402699
ENSG00000153086|ACMSD	0	NA	NA	NA	NA	NA
ENSG00000082258|CCNT2	824.220732116875	0.20552952541442	0.132725095600839	1.54853552362498	0.121493415815368	0.358747412775591
ENSG00000176601|MAP3K19	0.777593699808627	-2.31934815155418	2.14327194714498	-1.08215299259795	0.279184552033628	NA
ENSG00000115839|RAB3GAP1	1456.56082969689	-0.0350780095509134	0.127287147028881	-0.27558170930608	0.782869359713243	0.910223098628673
ENSG00000121988|ZRANB3	312.670277231997	0.222089620064637	0.118954615174463	1.8670113785742	0.0618999988821316	0.246883135902211
ENSG00000048991|R3HDM1	744.700824985884	0.0727015433080708	0.148933658894722	0.488147164634302	0.625445605582376	0.82317443384468
ENSG00000144224|UBXN4	1448.4058042969	-0.139621656951899	0.156998418096299	-0.889318877507788	0.373831728915673	0.650074900685714
ENSG00000115850|LCT	4.52738433942073	-0.698762103336733	0.853069413064277	-0.819115177071861	0.412720703550511	0.681215180669132
ENSG00000076003|MCM6	3736.97154744599	0.00251235783573828	0.0712904884838097	0.0352411364989993	0.971887460406512	0.991062710140852
ENSG00000115866|DARS	1330.05680071834	-0.196099725008709	0.151573174420271	-1.2937627370987	0.195747387499543	0.465723677080384
ENSG00000121966|CXCR4	94.149161921493	0.927209935601331	0.254758644894166	3.63956220597154	0.00027310195959582	0.00897640062260005
ENSG00000144229|THSD7B	6.88940819612949	0.101154232730973	0.537484610153777	0.18819930993379	0.850720413416302	0.941532750326194
ENSG00000150540|HNMT	34.8502446802802	-0.0726811938378976	0.383620234194787	-0.189461314496235	0.849731272506721	0.941532750326194
ENSG00000144228|SPOPL	306.984126763811	0.124174733958712	0.232743077089646	0.533527078491291	0.593668771603853	0.804967804245965
ENSG00000144227|NXPH2	17.3660852484424	-0.316547461806842	0.512947338545131	-0.617114931728983	0.537158920515	0.771225705716031
ENSG00000168702|LRP1B	469.245375977467	0.158831591722481	0.125246029617912	1.26815670091123	0.204741996209557	0.476825870746678
ENSG00000115919|KYNU	32.3901004948062	-1.36886622263064	0.301697763576043	-4.53721037373756	5.70032363082701e-06	0.000603026289263779
ENSG00000075884|ARHGAP15	0.275931725948131	-0.406729595861167	4.05052205043879	-0.100414117191908	0.920015562514141	NA
ENSG00000121964|GTDC1	101.889896829264	0.0508856701859504	0.219403163899343	0.231927695487999	0.81659417306108	0.925252246346276
ENSG00000169554|ZEB2	1118.73694026447	0.130693449416295	0.098680624307939	1.32440841687886	0.185367440740511	0.452830631348666
ENSG00000121989|ACVR2A	291.632546343291	0.390569060273936	0.22591952806297	1.72879725636233	0.0838453873837477	0.292293236412453
ENSG00000115947|ORC4	697.392385971388	0.0531593296047192	0.231291957557108	0.229836480983536	0.818218835729121	0.926243900640422
ENSG00000204406|MBD5	149.932500363097	0.0592312001914662	0.199589001764655	0.296765852165083	0.766645277622862	0.903200641824809
ENSG00000135999|EPC2	801.408419637723	0.174365775782183	0.128310340707583	1.35893782855397	0.174166290430896	0.437525743514486
ENSG00000168280|KIF5C	1342.57600837247	-0.0857762909693216	0.0929378610696515	-0.922942383029854	0.35603723195644	0.635598876092107
ENSG00000150556|LYPD6B	71.8597594637762	0.373856177132327	0.226258733182664	1.65233921304821	0.0984654197394358	0.319562497951594
ENSG00000187123|LYPD6	112.925001744232	0.141517523215225	0.261893047354255	0.540363803640035	0.588946164991542	0.802687576911716
ENSG00000168288|MMADHC	616.640654924101	0.279418418491683	0.178426574672723	1.56601346522626	0.117345464860666	0.352278980583401
ENSG00000115963|RND3	979.776869283512	0.356548158419377	0.149387700970182	2.38673034060912	0.0169989547926433	0.118628791549884
ENSG00000184898|RBM43	50.9683511918695	0.164079872429071	0.358048485525095	0.45826160160527	0.646764507521844	0.835637767500065
ENSG00000123609|NMI	67.3044052438382	-0.645385148581978	0.341279806454002	-1.89107335499196	0.0586145527805987	0.240243907818033
ENSG00000123610|TNFAIP6	0.0279514839071837	-0.406691276388829	5.26775818525574	-0.077203862076878	0.938461369326221	NA
ENSG00000080345|RIF1	4264.73164503482	-0.111378709860204	0.238664605340866	-0.466674602633813	0.640732703097978	0.832603322525422
ENSG00000183091|NEB	39.0072742033342	-0.263820403103072	0.288797824163191	-0.913512433369286	0.360973097459108	0.639621104693489
ENSG00000162980|ARL5A	655.930172652517	-0.438247016528387	0.263184606687643	-1.66516963907587	0.0958789163485426	0.314684571553651
ENSG00000283228|AC068547.1	31.459805295894	5.19980184557289	2.23850332713963	2.32289216751678	0.0201849460066682	0.130540213567011
ENSG00000182389|CACNB4	205.737479737432	0.27911410614192	0.160488840481084	1.73914962127736	0.0820084482860692	0.289823662150812
ENSG00000115145|STAM2	339.606008200531	-0.267780660478363	0.155881511858673	-1.71784746815351	0.085824440725927	0.296359623034146
ENSG00000157827|FMNL2	971.810978285337	-0.143347375339082	0.0790797722691091	-1.81269332505498	0.0698791345768298	0.264702228060299
ENSG00000196504|PRPF40A	4008.28980087991	-0.25756291512589	0.173611347798355	-1.48356036855979	0.137925589907654	0.3851116286157
ENSG00000177917|ARL6IP6	203.656858607373	0.446124657311554	0.124016585865919	3.59729833067557	0.000321539620483323	0.00980204942290191
ENSG00000177519|RPRM	254.863062255853	-0.0494325368116532	0.228873048623714	-0.215982340904299	0.829001512625505	0.93132218599619
ENSG00000144278|GALNT13	290.252267643383	0.0802430622246409	0.149471493408603	0.53684525654189	0.591374507694509	0.803762136127975
ENSG00000162989|KCNJ3	8.17517460933766	0.37269879832606	0.535339750815744	0.696191152923255	0.486309127442516	0.735704328228692
ENSG00000153234|NR4A2	90.0103412633633	0.80392951125436	0.251962096671951	3.19067638296826	0.00141940170782125	0.0250719225224477
ENSG00000115159|GPD2	1005.98535737243	-0.012734829410623	0.102962172806031	-0.123684544173461	0.901565049648274	0.961335798233078
ENSG00000136542|GALNT5	22.3557553200835	-0.295686699681251	0.33173622782576	-0.891330746777998	0.372751758387632	0.649194940601366
ENSG00000136541|ERMN	2.27728349988969	0.220409592685585	0.969089226709185	0.227439937015963	0.820081668624876	NA
ENSG00000115165|CYTIP	0.774252238927318	3.24013378431088	2.4655407429367	1.31416760951659	0.188789806015189	NA
ENSG00000123612|ACVR1C	37.6535100246174	-0.135703298572795	0.280217297501814	-0.48427880713508	0.628188014320084	0.824677460613825
ENSG00000115170|ACVR1	165.837553140012	0.166176331116681	0.164575412411643	1.00972756915251	0.312625830216614	0.595556186389591
ENSG00000007001|UPP2	0.122020911695944	-0.406651244497126	5.26775818525574	-0.0771962626597644	0.938467414742054	NA
ENSG00000153237|CCDC148	9.36613399927075	-1.37545762815696	0.613645039809213	-2.24145481333085	0.0249966293752347	0.148547677693452
ENSG00000144283|PKP4	1519.07885542378	0.153964322433561	0.124309843431768	1.23855294305852	0.215511103996519	0.489900632211965
ENSG00000163331|DAPL1	19.4084875028053	1.31926166804584	0.620436667381136	2.12634381139084	0.0334746426073951	0.175377003353912
ENSG00000115183|TANC1	1264.29666121718	0.0974566713965071	0.0908391483428943	1.0728488011428	0.28333896082395	0.565500626179093
ENSG00000196151|WDSUB1	70.6402836942578	0.530342033861996	0.326540192824278	1.62412482602835	0.104349170509296	0.330663290957249
ENSG00000123636|BAZ2B	737.392183654822	-0.0362848322193817	0.148063319760635	-0.245062938464713	0.806407698869839	0.921691104661352
ENSG00000136536|MARCH7	1224.48891176811	0.247922203404115	0.17296567523591	1.43336071197925	0.151754779987817	0.408102837630538
ENSG00000241399|CD302	119.651556807445	0.0137239666936292	0.333236108919436	0.0411839123261015	0.967149278895412	0.989688183478654
ENSG00000248672|LY75-CD302	0	NA	NA	NA	NA	NA
ENSG00000054219|LY75	4.11140013379733	-0.141490070073236	0.819655827545978	-0.17262131899538	0.86294909332527	0.945975076638612
ENSG00000153246|PLA2R1	0.909281708706404	0.568739440292044	1.70038517593751	0.334476828156578	0.738019773482478	NA
ENSG00000115221|ITGB6	0.610071873117928	-0.773031771672297	2.38846530430761	-0.323652083318158	0.74620145167699	NA
ENSG00000153250|RBMS1	469.824551801101	0.279271856507018	0.215938785435298	1.29329178148358	0.195910162050829	0.465738030253256
ENSG00000136560|TANK	229.987691494416	0.164465860931534	0.174582470344642	0.942052547468613	0.346165737421218	0.626776955831791
ENSG00000115233|PSMD14	1519.3344794608	-0.200792803770448	0.0977854050821394	-2.0534025870403	0.0400335486142636	0.193777648357804
ENSG00000136535|TBR1	1.97449953178889	-2.84543015749008	1.55529539354413	-1.8295110814969	0.067323080770458	NA
ENSG00000144290|SLC4A10	26.4560079557832	0.0465498672611082	0.2868087295568	0.162302825764895	0.871067389546786	0.94972564880352
ENSG00000197635|DPP4	15.1191810732009	0.273615229093465	0.632035059775396	0.432911473598788	0.665079084262928	0.847612357748206
ENSG00000115263|GCG	0.0547376748696557	-0.406664589633648	5.26775818525574	-0.0771987960214058	0.938465399425966	NA
ENSG00000078098|FAP	0.0547376748696557	-0.406664589633648	5.26775818525574	-0.0771987960214058	0.938465399425966	NA
ENSG00000115267|IFIH1	108.338599942658	0.11366898298894	0.207220354101518	0.548541592266815	0.58332007845361	0.798912266681106
ENSG00000115271|GCA	172.684804944811	0.281822433294166	0.164097473239847	1.71740873110368	0.0859045174941199	0.296572025599972
ENSG00000184611|KCNH7	8.50503395261812	0.802026489174509	0.492385988783538	1.62885725313986	0.103343241165702	0.329042243249138
ENSG00000182263|FIGN	191.239423275758	0.535795848805064	0.200988338681845	2.66580564981535	0.00768040795111588	0.073996885772693
ENSG00000115290|GRB14	87.6626471587013	0.226194917716303	0.240435022272518	0.940773584390404	0.346820900573919	0.62711330953562
ENSG00000082438|COBLL1	397.976011294094	0.152791325852792	0.256349121636973	0.596028279235404	0.551156335068615	0.778992328471603
ENSG00000169507|SLC38A11	2.45976316634346	-2.72475240328733	1.33655162052345	-2.03864359703533	0.0414856107486729	NA
ENSG00000153253|SCN3A	3.77402385210076	-0.510047579600163	0.800534171418696	-0.637134051000301	0.524037530387324	0.764496368812563
ENSG00000136531|SCN2A	23.4177470209381	0.143330522844807	0.313441852723883	0.457279465391209	0.647470187393098	0.83590792640567
ENSG00000178662|CSRNP3	144.450413132477	0.111423751120481	0.163127557081674	0.683046770967666	0.494577288781769	0.742890743381612
ENSG00000115339|GALNT3	232.230925617432	0.109433489278888	0.179187321478165	0.610721162502692	0.541384193453131	0.773127484175156
ENSG00000123607|TTC21B	696.745340342437	-0.0454079678752521	0.184237989790009	-0.246463652404194	0.805323337911203	0.921110912200599
ENSG00000144285|SCN1A	1.48299819479146	-0.618639743771339	1.2103343909682	-0.511131261234725	0.609259147300102	NA
ENSG00000169432|SCN9A	222.326429015523	0.0841295422873516	0.170700824572883	0.492847896299594	0.622120065124798	0.82164083673448
ENSG00000136546|SCN7A	2.79986981784559	0.173261173569322	0.986972453818716	0.17554813500514	0.860648951690839	0.945488121362643
ENSG00000163092|XIRP2	1.89591167126802	-1.69751435892204	1.35554137296205	-1.25227779305085	0.210468657850575	NA
ENSG00000172318|B3GALT1	40.109513599273	0.162289207897301	0.452690198017848	0.358499496140851	0.719969544881125	0.878783062498005
ENSG00000198648|STK39	668.906544724347	0.083627799583778	0.172356130777708	0.485203509770331	0.6275319926414	0.824431714673298
ENSG00000172292|CERS6	972.436764309564	0.0495419411269479	0.112133291306943	0.441812958038809	0.658624560927678	0.843280081917751
ENSG00000163072|NOSTRIN	1.1145785327087	0.0949276709215032	1.99515585609936	0.0475790754047115	0.962051708547791	NA
ENSG00000152253|SPC25	435.547551163143	-0.537659489585135	0.153331858349684	-3.50650866279183	0.000454026657342021	0.0119978141080176
ENSG00000152254|G6PC2	0.227933641385808	-2.27414868863599	5.0783069937427	-0.447816307962105	0.65428577292129	NA
ENSG00000073734|ABCB11	11.8835305559471	-1.61630414432661	0.555701288385046	-2.90858448254427	0.00363069064017242	0.0463190490835134
ENSG00000073737|DHRS9	1.24926100667775	2.32406470521438	1.65823148847238	1.40153212707074	0.161055007349609	NA
ENSG00000081479|LRP2	669.695057812131	0.1286070022116	0.121279135073735	1.06042149899412	0.288952885721899	0.570971474087285
ENSG00000163093|BBS5	97.4878521681242	-0.988892459916712	0.247207290900769	-4.00025604549691	6.32739854969579e-05	0.00318844998210853
ENSG00000251569|AC093899.2	26.4766267064366	0.00666001158073626	0.526905952658152	0.0126398488138872	0.98991512831746	0.997538668991645
ENSG00000239474|KLHL41	13.9358262833782	0.615721397206402	0.531078121481958	1.15938008421106	0.246301291092466	0.525255821810754
ENSG00000138399|FASTKD1	360.227643926092	-0.113092427990855	0.200601034604685	-0.563767919810187	0.572912086962426	0.791943378083921
ENSG00000138398|PPIG	2143.06487521343	-0.224818673285453	0.197346932317115	-1.13920531039314	0.25461753117794	0.535236273593421
ENSG00000154479|CCDC173	18.1205667221857	0.106697548537677	0.429285469451811	0.248546843837802	0.803711330704747	0.92044165034128
ENSG00000144362|PHOSPHO2	57.4472768783963	0.0133294372579995	0.266255586218918	0.0500625637466997	0.960072532113037	0.98727515431165
ENSG00000213160|KLHL23	938.157396777426	-0.0180301807733954	0.144485445251874	-0.124788906882381	0.9006906697662	0.961132033553519
ENSG00000138385|SSB	4753.7237785932	-0.506097284751563	0.161674107364799	-3.13035459419369	0.00174595410749034	0.0285380960552658
ENSG00000138382|METTL5	548.692690874343	-0.437436831707054	0.158637820833182	-2.75745613126549	0.00582530291546672	0.0619942630057731
ENSG00000144357|UBR3	1212.63625915104	0.158280989890249	0.124111937374306	1.27530834856677	0.202200123930761	0.473444248978355
