	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000055070|SZRD1	1729.55603498642	-0.484203969398411	0.186678882126198	-2.59378009919238	0.0094927180472248	0.0448964865648701
ENSG00000187144|SPATA21	1.06044070461133	-0.764614869185594	1.76600278764848	-0.432963568649695	0.66504123690587	NA
ENSG00000157191|NECAP2	842.257052094226	0.43692898531444	0.276247981618455	1.58165494189171	0.113728364138059	0.278009382086388
ENSG00000219481|NBPF1	2623.34358690686	0.12838206259061	0.0989699962282309	1.29718164578437	0.194568694401478	0.397231594217001
ENSG00000058453|CROCC	1080.30829743998	0.247907164038399	0.244617684621161	1.01344743092607	0.310846493727965	0.536519884266763
ENSG00000117122|MFAP2	40.8730190060676	-0.246914348600637	0.252129730268088	-0.979314689854683	0.327424514345814	0.553875256443174
ENSG00000159363|ATP13A2	697.837735475577	-0.756738600600187	0.15710820847643	-4.81667131169482	1.45972845064475e-06	2.9165193672557e-05
ENSG00000117118|SDHB	1981.28419232907	-0.566810235237151	0.146934725050452	-3.85756488156581	0.00011452228517028	0.00126013566469975
ENSG00000117115|PADI2	42.7743991581974	-0.119191385390922	0.292342821556997	-0.407711004347969	0.683485857503687	0.831030662341462
ENSG00000142623|PADI1	9.89134884410768	0.530580907589447	0.565130625285853	0.938864191479747	0.347800476237212	NA
ENSG00000142619|PADI3	3.75885763063994	0.00892535042580018	0.879608930322904	0.0101469529447861	0.991904041833925	NA
ENSG00000159339|PADI4	1.23878026363364	-0.0678589078643829	1.69382771632507	-0.0400624616130439	0.96804332905367	NA
ENSG00000276747|PADI6	1.53097530138058	-0.577749719638539	1.80848597582324	-0.319465966207198	0.749373195345906	NA
ENSG00000179051|RCC2	8080.20594287728	0.013171999154842	0.101960870152246	0.129186806028369	0.897209835987425	0.951468773135303
ENSG00000074964|ARHGEF10L	125.060672061998	0.544685019770713	0.205919789462499	2.64513197683659	0.00816590608006195	0.0399878369472907
ENSG00000117148|ACTL8	37.8181645073852	-0.645698086534544	0.331193923343892	-1.94960728752287	0.0512229441381525	0.160469548541537
ENSG00000117154|IGSF21	14.4918831518315	-0.483969879129146	0.484084272172176	-0.999763691882579	0.317424880667693	NA
ENSG00000179023|KLHDC7A	8.31233723508452	0.130717868159524	0.614801382635869	0.212618045195492	0.831624895224062	NA
ENSG00000009709|PAX7	7.55366610540504	0.101434612312251	0.708208861037493	0.143226974262443	0.886110927059406	NA
ENSG00000179002|TAS1R2	2.00240733417935	-1.5762344101244	1.32369642038747	-1.19078240739142	0.233739017011075	NA
ENSG00000159423|ALDH4A1	311.305433111175	0.0281914044478731	0.217195079881171	0.129797620016516	0.896726545937967	0.951422073852967
ENSG00000169991|IFFO2	551.950220166352	0.389905427204494	0.135046002776836	2.88720450207485	0.00388681511727121	0.0223163357289233
ENSG00000127481|UBR4	8610.30110475236	0.0442396849340624	0.104330454899156	0.424034237910913	0.671540843992767	0.824227622043995
ENSG00000127463|EMC1	1800.11589477745	0.136738914713664	0.110600959153694	1.23632666262548	0.216337164177204	0.425974641958074
ENSG00000053372|MRTO4	2432.76833747569	-0.191316935287917	0.0689563461589842	-2.77446451189309	0.00552926662885091	0.0294072888069915
ENSG00000211454|AKR7L	10.2867058840809	-0.767192969531265	0.53409426984309	-1.43643737229508	0.150877925192345	NA
ENSG00000162482|AKR7A3	18.4569399653197	0.511064303979542	0.485157240754479	1.05339931273575	0.292158019042572	NA
ENSG00000053371|AKR7A2	761.461611240998	-0.106981785622874	0.114559561044703	-0.933852963884242	0.350379744499753	0.575435979419559
ENSG00000040487|PQLC2	169.672709047092	0.0613663948627014	0.175972171681357	0.348727837341357	0.727293643488288	0.857041820186555
ENSG00000077549|CAPZB	1691.19009374032	-0.0854497186008178	0.122026145496395	-0.70025745919625	0.483766533642109	0.687813907217306
ENSG00000173436|MICOS10	1369.88258869929	-0.701364641961049	0.148083214987337	-4.73628724241991	2.1766902182549e-06	4.12548320807871e-05
ENSG00000158747|NBL1	191.433780150689	-0.198438045570057	0.305833319819984	-0.648843774402537	0.516439359983832	0.71351774987276
ENSG00000270136|MICOS10-NBL1	135.40726108342	-0.328623281467274	0.204820496535004	-1.60444529247156	0.108615934211363	0.26923484979183
ENSG00000158748|HTR6	24.4184676087748	0.120050150171328	0.449915209857116	0.266828387974378	0.789601295983249	0.895072761614755
ENSG00000162542|TMCO4	114.309236251968	-0.144176137888644	0.155374511698317	-0.927926571177799	0.35344566020833	0.578263802295465
ENSG00000178828|RNF186	0.58032292743414	-1.7691285519416	2.15146629191723	-0.822289690797377	0.410912042661664	NA
ENSG00000169914|OTUD3	1173.21554606685	-0.214403551090092	0.0792989722178661	-2.703736821469	0.00685645701582731	0.0349787710289656
ENSG00000188784|PLA2G2E	0.383942790473205	-1.05332950517584	3.80982668491482	-0.276477013861693	0.782181712140159	NA
ENSG00000188257|PLA2G2A	0.282671316255464	-0.0915789903339286	4.01959382701556	-0.0227831453313589	0.981823252613078	NA
ENSG00000127472|PLA2G5	0.635328496258708	-0.687705797959753	2.10932555442503	-0.326031131854945	0.744400801093818	NA
ENSG00000117215|PLA2G2D	2.61646087333833	-2.03786869471506	1.3737710630464	-1.48341215616814	0.137964939642123	NA
ENSG00000158786|PLA2G2F	7.45241188001345	-0.616305935461126	0.722490501889008	-0.853029809872581	0.39364277330841	NA
ENSG00000187980|PLA2G2C	2.9675560686013	-1.12020636095757	1.19450167121818	-0.937802255073574	0.348346041993742	NA
ENSG00000162543|UBXN10	2.30749455950916	-0.371916491110899	1.2198661897925	-0.304883022599522	0.760455246564667	NA
ENSG00000158816|VWA5B1	7.20484329234786	-0.231705562023271	0.677366618255949	-0.34206817368688	0.732299588005519	NA
ENSG00000162545|CAMK2N1	120.489538327797	0.380064840741153	0.188933885803551	2.01162877228035	0.0442590840674371	0.144951027165291
ENSG00000090432|MUL1	686.792487992936	0.34760316805798	0.128916086979703	2.69635214814353	0.00701035112902139	0.0355810468038848
ENSG00000183114|FAM43B	8.09996040562275	0.12751988717875	0.65989539995729	0.193242576303764	0.846768996022171	NA
ENSG00000158825|CDA	3.74197741001746	-0.718725336505613	0.870061388483581	-0.826062788234138	0.408768475186331	NA
ENSG00000158828|PINK1	1194.43559245202	-0.253179877746884	0.115740896565299	-2.1874711986877	0.0287081435234511	0.105626000130326
ENSG00000244038|DDOST	2653.87542824179	-0.179294329426942	0.101636342517592	-1.76407695304372	0.0777190241109317	0.21567822924098
ENSG00000117245|KIF17	32.3059150008633	0.206698102804889	0.328988093060282	0.628284449087995	0.529817617010722	0.724018632372407
ENSG00000189410|SH2D5	76.8877616300591	-0.535157826852248	0.288451605063587	-1.85527768768794	0.0635565827343909	0.187545682065108
ENSG00000127483|HP1BP3	2802.34927486498	-0.236469133786703	0.0755770649912195	-3.12884780341994	0.0017549318189411	0.0118281488183148
ENSG00000075151|EIF4G3	5074.87982309717	-0.0274097770742306	0.0530868007452882	-0.516320002136566	0.605630928365518	0.780283329248727
ENSG00000117298|ECE1	1163.32790635241	-0.523007174705229	0.119985701850744	-4.35891249238865	1.30710362111911e-05	0.00019599258579198
ENSG00000142794|NBPF3	470.645147458638	0.0339545822836929	0.107573050498921	0.315642088108615	0.75227418789329	0.873084827735643
ENSG00000162551|ALPL	15.1115505032226	-0.196469626577441	0.419774353413477	-0.468036279443492	0.639758645730841	NA
ENSG00000076864|RAP1GAP	125.926465700222	0.14903416443965	0.193170858348197	0.771514739407593	0.440401889296485	0.651865502884144
ENSG00000090686|USP48	2257.15434401251	-0.163196502468842	0.127127205445935	-1.28372602777181	0.199237834065183	0.403572304500834
ENSG00000187942|LDLRAD2	23.7902512340631	-0.0833844830471137	0.490808315377981	-0.169892156335814	0.865094949785944	0.935912414924934
ENSG00000142798|HSPG2	279.168617580124	-0.501898977925256	0.209894194699767	-2.39119990261366	0.0167934064836499	0.0704657013928705
ENSG00000219073|CELA3B	0.180102165965155	0.870139112318163	5.267538927386	0.165188928703365	0.868795279169184	NA
ENSG00000142789|CELA3A	0.156296742524189	0.799981436513515	5.23482325093943	0.152819187614396	0.878540865938454	NA
ENSG00000070831|CDC42	2376.18323459971	-0.185095175193526	0.19597108813829	-0.944502461826977	0.344912944416429	0.570523051849653
ENSG00000162552|WNT4	24.5322883915202	0.165103008926081	0.336027091480294	0.491338386434129	0.623187134246147	0.79277314623645
ENSG00000184677|ZBTB40	1330.18224440196	0.216831691883672	0.0857517398993973	2.52859816183387	0.0114519057789772	0.0522850187086164
ENSG00000070886|EPHA8	60.6383882929295	0.017659312628542	0.196998782632237	0.0896417347994935	0.928571918317067	0.967943607633531
ENSG00000173372|C1QA	2.28983006864404	1.25190210641952	1.31000980965769	0.955643306783055	0.339252474111286	NA
ENSG00000159189|C1QC	1.65988195583213	-1.86451273449185	1.48095822398206	-1.25899076982636	0.208033665802125	NA
ENSG00000173369|C1QB	1.32509350824784	0.105019731023126	1.49560762287356	0.0702187722347578	0.944019533121462	NA
ENSG00000133216|EPHB2	416.756859186868	-0.187652661021875	0.117456450150861	-1.59763606665154	0.11012399483423	0.271876511347629
ENSG00000215906|LACTBL1	0.502349420518145	0.809503985469559	3.60407369697041	0.22460805564271	0.822284197510786	NA
ENSG00000227868|TEX46	2.94017512178804	0.44113349856124	1.00177028795666	0.440353945275252	0.659680775425831	NA
ENSG00000004487|KDM1A	3487.56552907392	-0.227121516446398	0.0844567645068332	-2.68920456250751	0.00716225140457044	0.0361529835270984
ENSG00000169641|LUZP1	1996.4867361047	0.404477108335355	0.0666157438808965	6.07179451540055	1.26488721865788e-09	5.3880855878605e-08
ENSG00000179546|HTR1D	21.6075537109634	-0.0202778589480095	0.359894437846208	-0.0563439075895769	0.955067841170066	0.978548449719392
ENSG00000125944|HNRNPR	15262.3758347763	-0.376227025287332	0.0910182985680528	-4.13353173160047	3.57230948559758e-05	0.000464796356155323
ENSG00000125945|ZNF436	330.200040723663	0.567386544592356	0.118519001448559	4.78730446306217	1.6903629762742e-06	3.31070029359198e-05
ENSG00000204219|TCEA3	13.2756845348428	-0.248221335033895	0.487048894742095	-0.509643564975822	0.610301197076164	NA
ENSG00000088280|ASAP3	185.766929255581	-0.0131644485826639	0.148869792761478	-0.0884292799665289	0.92953549039814	0.968210287482252
ENSG00000007968|E2F2	600.215982602809	0.615743101736991	0.119409915892002	5.15654916208036	2.51542462445936e-07	6.24357415921095e-06
ENSG00000117318|ID3	976.588090735809	1.88788443867587	0.146021887837074	12.9287770938992	3.097057323046e-38	1.81698722129794e-35
ENSG00000142676|RPL11	15565.4093469911	-0.786194303462892	0.109282294043702	-7.19415995374777	6.28464855399922e-13	4.97643919548883e-11
ENSG00000011007|ELOA	3180.22318681991	0.00354244264869519	0.0552380111887133	0.0641305248408186	0.948866296556645	0.975935715169067
ENSG00000057757|PITHD1	1478.9782312453	0.518403534298563	0.155470128893686	3.33442532007584	0.000854758493420789	0.0066180971053282
ENSG00000011009|LYPLA2	324.593323750275	-0.119905853330109	0.180425399524341	-0.664573023788329	0.506323628133191	0.706484277867878
ENSG00000117308|GALE	268.575423804417	-0.630260413172783	0.112251183317152	-5.6147329101383	1.96866092968555e-08	6.32077279090829e-07
ENSG00000117305|HMGCL	131.822495334865	0.505305994565247	0.164300217045533	3.07550412075968	0.00210147024559237	0.0137196137884981
ENSG00000179163|FUCA1	302.916942073357	-0.139078439377557	0.104020521906557	-1.3370288557338	0.181213217980993	0.378956416798554
ENSG00000188822|CNR2	25.5313646193736	0.529352171880312	0.361496057619608	1.46433733016622	0.143101802198514	0.323583560086933
ENSG00000189266|PNRC2	1867.44009069651	0.496201839397934	0.103593958043493	4.78987238994778	1.66887411789653e-06	3.27856289797421e-05
ENSG00000188529|SRSF10	3206.44029145542	0.0856928082597521	0.146320362952798	0.585651966209214	0.558109419170549	0.744917210176471
ENSG00000142661|MYOM3	5.47044067078562	-0.193713952047376	0.792177209433704	-0.244533609071959	0.806817575596436	NA
ENSG00000142677|IL22RA1	3.60243488238048	0.627366558202706	0.75627265751726	0.829550760518389	0.406792826052032	NA
ENSG00000185436|IFNLR1	208.155982730385	0.34561376114198	0.126766843250164	2.72637349231723	0.00640344941752724	0.0331658594028989
ENSG00000158055|GRHL3	28.0480110741615	0.360843420970217	0.392008075365116	0.920499968359395	0.35731154955192	0.581710377280325
ENSG00000001460|STPG1	250.424058976845	0.00921765449683332	0.118997921130525	0.0774606346838845	0.938257106117323	0.972463219196683
ENSG00000001461|NIPAL3	823.864566744203	-0.344125361006368	0.131195587485343	-2.62299493147826	0.00871605692150788	0.042055381938655
ENSG00000117602|RCAN3	389.514929297856	-0.218668531703393	0.164646774428843	-1.32810698819914	0.184142765194398	0.382911337258594
ENSG00000184454|NCMAP	2.39535203077979	-0.71356472730906	1.24940517385923	-0.571123557224406	0.567915891075975	NA
ENSG00000133226|SRRM1	4231.95385288944	-0.0691202578218673	0.0969661494430464	-0.712828736820837	0.475951740976478	0.680769435420502
ENSG00000169504|CLIC4	1785.87113463726	-0.158795640411793	0.121178109076283	-1.31043174070186	0.19004982180763	0.391161385755236
ENSG00000020633|RUNX3	351.822349392403	-0.061542921270278	0.116146355174684	-0.529873892105503	0.596199368784399	0.773226010138689
ENSG00000117614|SYF2	1276.38378037093	-0.508304604485174	0.142550716714137	-3.56578077053445	0.000362774540375922	0.00328124106000843
ENSG00000117616|RSRP1	1200.18990884394	0.176766212737512	0.122774259257111	1.43976606991643	0.149933593699537	0.334519082779589
ENSG00000187010|RHD	0.570202271003732	0.870225307377883	3.43771829807868	0.253140377402141	0.800159738069197	NA
ENSG00000183726|TMEM50A	1074.51378366597	-0.172901656265484	0.149522238314442	-1.15636080769388	0.247533605496686	0.46478269510412
ENSG00000188672|RHCE	1.32775318637479	2.0242180993274	1.41674610272134	1.42877971955541	0.153067556334981	NA
ENSG00000204178|MACO1	839.492644769192	0.0533658604138945	0.080607413086776	0.662046558378505	0.507941383825568	0.707456505992943
ENSG00000157978|LDLRAP1	435.355117890812	-0.0909198393235341	0.14064719203116	-0.646439065085575	0.517995047893295	0.714978299984896
ENSG00000117643|MAN1C1	102.539915879853	0.0317924681075694	0.165379869292956	0.192239044833515	0.847554962879392	0.927029330774277
ENSG00000162430|SELENON	1241.54078659442	-0.231301801073994	0.138082510045535	-1.67509846828333	0.0939149134513947	0.245326813988494
ENSG00000255054|AL020996.2	0.0664204898225796	-0.0915145552077185	5.2675389273237	-0.0173733040173686	0.986138806249176	NA
ENSG00000117640|MTFR1L	433.333847410993	0.0837389110940223	0.202895918291916	0.412718559343038	0.679812825552363	0.829489282945418
ENSG00000127423|AUNIP	465.822795000154	0.401449157012584	0.125624962828401	3.19561612576115	0.00139532620028533	0.00985740299238244
ENSG00000182749|PAQR7	53.6836448555987	0.0241528233803105	0.236387046240828	0.102174902408586	0.918617848456663	0.962955232151059
ENSG00000117632|STMN1	5921.8330040324	-0.446160926763323	0.081067422347899	-5.50357855031622	3.72158599451024e-08	1.13288939696093e-06
ENSG00000158006|PAFAH2	156.140151987513	0.365785863104905	0.142809039396239	2.56136351488222	0.010426219910493	0.0486167703702072
ENSG00000158008|EXTL1	10.6214447000175	0.226579498651581	0.596705938882951	0.379717183770189	0.704155363111925	NA
ENSG00000158014|SLC30A2	7.22418880597818	0.0380897562029638	0.752207123001548	0.0506373245323355	0.959614520287174	NA
ENSG00000158022|TRIM63	2.04385990400583	-3.27028045437199	1.63003531614284	-2.00626355882305	0.0448281358190119	NA
ENSG00000175087|PDIK1L	584.622875722153	0.45161823548055	0.121458455078687	3.71829392353104	0.000200572818587646	0.00200681656551221
ENSG00000197245|FAM110D	6.11992862481959	-0.99152147751112	0.751691230113643	-1.31905420442542	0.187150991768193	NA
ENSG00000282872|C1orf232	1.56162049699859	-1.04992896213444	1.2323056352967	-0.852003701079934	0.394212037868343	NA
ENSG00000236782|AL391650.1	7.71147603136974	0.186568691273974	0.680541658835517	0.274147348441848	0.783971388323712	NA
ENSG00000142684|ZNF593	611.372531541158	-0.463511653579305	0.137296891642044	-3.37598067979396	0.000735530840879589	0.00588196813087537
ENSG00000142675|CNKSR1	22.1181757071013	0.153939210601389	0.374889446480805	0.410625617889383	0.681347076089089	0.83044553956007
ENSG00000188782|CATSPER4	3.50405534588212	-0.0353483089365349	1.1247041247761	-0.0314289848839772	0.974927425969726	NA
ENSG00000130695|CEP85	1123.29373954464	0.433662387303885	0.122323098593947	3.54522074970837	0.000392284404477106	0.00351368133836642
ENSG00000142669|SH3BGRL3	212.843506096627	-0.576943038614945	0.157104147479483	-3.67236032829937	0.000240320504121682	0.00234099377109325
ENSG00000158062|UBXN11	454.310848995022	-0.109904962925957	0.226754372496929	-0.48468729275527	0.627898181741403	0.795473285407959
ENSG00000169442|CD52	0.325466356407386	-0.0915116284473838	3.91737119586812	-0.0233604690165452	0.981362737548781	NA
ENSG00000176092|CRYBG2	31.5043389484623	0.072051078832677	0.312622284017825	0.230473266034256	0.817724034978725	0.911165968684953
ENSG00000176083|ZNF683	2.49272146774937	-0.252031092145244	0.97549697137813	-0.258361737186317	0.796127743648206	NA
ENSG00000131914|LIN28A	2.27459614255051	-2.04277870553895	1.34483967859084	-1.51897563557869	0.128768628894093	NA
ENSG00000117682|DHDDS	706.906448142493	0.240212745630493	0.15213405798275	1.57895443542122	0.114346508647345	0.278834382601792
ENSG00000198830|HMGN2	11223.9107831429	-0.675604407640549	0.144153039722221	-4.68671634633874	2.77623322743292e-06	5.08989236739726e-05
ENSG00000117676|RPS6KA1	509.477201607946	-0.129054330630307	0.0984786621473089	-1.31048013667429	0.190033459541144	0.391161385755236
